Rank Name Score Finish Time Q1 (3) Q2 (7) Q3 (8) Q4 (11)
1|uwi|29|1:13:06|0:02:28|0|0:19:02|1|0:35:31|0|1:08:06|0|
640|ho_chung|3|0:19:52|0:14:52|1|-1|-1|-1|-1|-1|-1|
641|aafata|3|0:19:53|0:14:53|1|-1|-1|-1|-1|-1|-1|
642|lc_shuati|3|0:19:54|0:14:54|1|-1|-1|-1|-1|-1|-1|
643|vadxin|3|0:19:59|0:19:59|0|-1|-1|-1|-1|-1|-1|
644|marlon_|3|0:19:59|0:19:59|0|-1|-1|-1|-1|-1|-1|
645|kawasaki0424|3|0:20:01|0:15:01|1|-1|-1|-1|-1|-1|-1|
646|yuwenteng|3|0:20:01|0:15:01|1|-1|-1|-1|-1|-1|-1|
647|guinao|3|0:20:02|0:20:02|0|-1|-1|-1|-1|-1|-1|
648|zonghaoli|3|0:20:08|0:15:08|1|-1|-1|-1|-1|-1|-1|
649|akhila_kandi|3|0:20:14|0:15:14|1|-1|-1|-1|-1|-1|-1|
650|shrawansher|3|0:20:15|0:20:15|0|-1|-1|-1|-1|-1|-1|
651|jason9|3|0:20:17|0:15:17|1|-1|-1|-1|-1|-1|-1|
652|aciciii|3|0:20:18|0:15:18|1|-1|-1|-1|-1|-1|-1|
653|yiyuanliu1997|3|0:20:18|0:20:18|0|-1|-1|-1|-1|-1|-1|
654|lousanna|3|0:20:19|0:15:19|1|-1|-1|-1|-1|-1|-1|
655|Horhia|3|0:20:21|0:20:21|0|-1|-1|-1|-1|-1|-1|
656|dparshin|3|0:20:22|0:15:22|1|-1|-1|-1|-1|-1|-1|
657|srikar349|3|0:20:27|0:15:27|1|-1|-1|-1|-1|-1|-1|
658|Serenasun|3|0:20:30|0:10:30|2|-1|-1|-1|-1|-1|-1|
659|shadowresis|3|0:20:30|0:15:30|1|-1|-1|-1|-1|-1|-1|
660|dudufish2|3|0:20:35|0:15:35|1|-1|-1|-1|-1|-1|-1|
661|ejgillia|3|0:20:36|0:15:36|1|-1|-1|-1|-1|-1|-1|
662|RajatSharma|3|0:20:37|0:20:37|0|-1|-1|-1|-1|-1|-1|
663|MoonAgent|3|0:20:38|0:15:38|1|-1|-1|-1|-1|-1|-1|
664|skywalker007|3|0:20:39|0:15:39|1|-1|-1|-1|-1|-1|-1|
665|Yesornoo|3|0:20:46|0:15:46|1|-1|-1|-1|-1|-1|-1|
666|leetcodeishard|3|0:20:51|0:15:51|1|-1|-1|-1|-1|-1|-1|
667|journeyboy|3|0:20:57|0:20:57|0|-1|-1|-1|-1|-1|-1|
668|captain_kirk|3|0:20:57|0:15:57|1|-1|-1|-1|-1|-1|-1|
669|moyang|3|0:21:00|0:21:00|0|-1|-1|-1|-1|-1|-1|
670|sendAsync|3|0:21:02|0:16:02|1|-1|-1|-1|-1|-1|-1|
671|mayankj08|3|0:21:03|0:21:03|0|-1|-1|-1|-1|-1|-1|
672|Xilai626|3|0:21:10|0:16:10|1|-1|-1|-1|-1|-1|-1|
673|curfew|3|0:21:10|0:21:10|0|-1|-1|-1|-1|-1|-1|
674|Twins|3|0:21:24|0:16:24|1|-1|-1|-1|-1|-1|-1|
675|chinahechuan|3|0:21:26|0:16:26|1|-1|-1|-1|-1|-1|-1|
676|xpheal|3|0:21:26|0:16:26|1|-1|-1|-1|-1|-1|-1|
677|snapfinger|3|0:21:32|0:21:32|0|-1|-1|-1|-1|-1|-1|
678|blacklao|3|0:21:36|0:16:36|1|-1|-1|-1|-1|-1|-1|
679|allen0326|3|0:21:40|0:21:40|0|-1|-1|-1|-1|-1|-1|
680|rgp296|3|0:21:41|0:21:41|0|-1|-1|-1|-1|-1|-1|
681|psky1111|3|0:21:42|0:11:42|2|-1|-1|-1|-1|-1|-1|
682|avlasova|3|0:21:46|0:16:46|1|-1|-1|-1|-1|-1|-1|
683|camelwdx|3|0:21:49|0:16:49|1|-1|-1|-1|-1|-1|-1|
684|himanshukandwal|3|0:21:49|0:06:49|3|-1|-1|-1|-1|-1|-1|
685|xiaomin6|3|0:21:53|0:16:53|1|-1|-1|-1|-1|-1|-1|
686|ihaveayaya|3|0:21:54|0:16:54|1|-1|-1|-1|-1|-1|-1|
687|yangxu1882|3|0:21:58|0:21:58|0|-1|-1|-1|-1|-1|-1|
688|kiran10|3|0:22:02|0:22:02|0|-1|-1|-1|-1|-1|-1|
689|sneffort|3|0:22:03|0:17:03|1|-1|-1|-1|-1|-1|-1|
690|awaraka|3|0:22:03|0:22:03|0|-1|-1|-1|-1|-1|-1|
691|zhangvszhang|3|0:22:06|0:22:06|0|-1|-1|-1|-1|-1|-1|
692|wrt|3|0:22:07|0:17:07|1|-1|-1|-1|-1|-1|-1|
693|chenxuehua|3|0:22:08|0:12:08|2|-1|-1|-1|-1|-1|-1|
694|pkucoin|3|0:22:09|0:22:09|0|-1|-1|-1|-1|-1|-1|
695|sirivella|3|0:22:11|0:17:11|1|-1|-1|-1|-1|-1|-1|
696|ruiqili2|3|0:22:11|0:17:11|1|-1|-1|-1|-1|-1|-1|
697|cg0323|3|0:22:13|0:07:13|3|-1|-1|-1|-1|-1|-1|
698|dan_chow|3|0:22:14|0:17:14|1|-1|-1|-1|-1|-1|-1|
699|Riton|3|0:22:15|0:12:15|2|-1|-1|-1|-1|-1|-1|
700|lf963|3|0:22:19|0:17:19|1|-1|-1|-1|-1|-1|-1|
701|cdcupt|3|0:22:21|0:12:21|2|-1|-1|-1|-1|-1|-1|
702|paulepps|3|0:22:23|0:17:23|1|-1|-1|-1|-1|-1|-1|
703|wangyanpeng|3|0:22:23|0:22:23|0|-1|-1|-1|-1|-1|-1|
704|Strawberries4007|3|0:22:25|0:12:25|2|-1|-1|-1|-1|-1|-1|
705|HansWuHan|3|0:22:28|0:22:28|0|-1|-1|-1|-1|-1|-1|
706|chqianu|3|0:22:28|0:17:28|1|-1|-1|-1|-1|-1|-1|
707|poku|3|0:22:30|0:22:30|0|-1|-1|-1|-1|-1|-1|
708|johnnydu|3|0:22:35|0:12:35|2|-1|-1|-1|-1|-1|-1|
709|pinfish888|3|0:22:38|0:22:38|0|-1|-1|-1|-1|-1|-1|
710|halloworld|3|0:22:39|0:17:39|1|-1|-1|-1|-1|-1|-1|
711|lixxx798|3|0:22:39|0:22:39|0|-1|-1|-1|-1|-1|-1|
712|freehunter|3|0:22:42|0:22:42|0|-1|-1|-1|-1|-1|-1|
713|Poorvank|3|0:22:42|0:17:42|1|-1|-1|-1|-1|-1|-1|
714|keyeechen|3|0:22:46|0:12:46|2|-1|-1|-1|-1|-1|-1|
715|mkmin0601|3|0:22:47|0:12:47|2|-1|-1|-1|-1|-1|-1|
716|rishabhpandita|3|0:22:47|0:22:47|0|-1|-1|-1|-1|-1|-1|
717|luuuyi|3|0:22:47|0:12:47|2|-1|-1|-1|-1|-1|-1|
718|rbbang|3|0:22:50|0:12:50|2|-1|-1|-1|-1|-1|-1|
719|z3507|3|0:22:50|0:12:50|2|-1|-1|-1|-1|-1|-1|
720|zhouzhihengzzhh|3|0:22:59|0:17:59|1|-1|-1|-1|-1|-1|-1|
721|CYe392|3|0:23:04|0:23:04|0|-1|-1|-1|-1|-1|-1|
722|ryi|3|0:23:04|0:18:04|1|-1|-1|-1|-1|-1|-1|
723|Abyss2018|3|0:23:06|0:23:06|0|-1|-1|-1|-1|-1|-1|
724|rit2015022|3|0:23:06|0:18:06|1|-1|-1|-1|-1|-1|-1|
725|jxu023|3|0:23:12|0:23:12|0|-1|-1|-1|-1|-1|-1|
726|yellowstone|3|0:23:13|0:23:13|0|-1|-1|-1|-1|-1|-1|
727|aries9388|3|0:23:15|0:18:15|1|-1|-1|-1|-1|-1|-1|
728|Avril_XueweiLi|3|0:23:18|0:18:18|1|-1|-1|-1|-1|-1|-1|
729|liulike|3|0:23:18|0:18:18|1|-1|-1|-1|-1|-1|-1|
730|theycallmetrevor|3|0:23:19|0:23:19|0|-1|-1|-1|-1|-1|-1|
731|jsqihui300k|3|0:23:31|0:23:31|0|-1|-1|-1|-1|-1|-1|
732|mike0|3|0:23:31|0:23:31|0|-1|-1|-1|-1|-1|-1|
733|xudagui|3|0:23:32|0:18:32|1|-1|-1|-1|-1|-1|-1|
734|dragonseyes|3|0:23:39|0:23:39|0|-1|-1|-1|-1|-1|-1|
735|shinlgami|3|0:23:41|0:13:41|2|-1|-1|-1|-1|-1|-1|
736|lilyke1226|3|0:23:43|0:18:43|1|-1|-1|-1|-1|-1|-1|
737|feelspecial21|3|0:23:43|0:18:43|1|-1|-1|-1|-1|-1|-1|
738|cqbaoyi|3|0:23:48|0:13:48|2|-1|-1|-1|-1|-1|-1|
739|sup3rman|3|0:23:48|0:23:48|0|-1|-1|-1|-1|-1|-1|
740|stefansfan|3|0:23:55|0:23:55|0|-1|-1|-1|-1|-1|-1|
741|danyongz|3|0:23:55|0:23:55|0|-1|-1|-1|-1|-1|-1|
742|manthan26|3|0:23:56|0:18:56|1|-1|-1|-1|-1|-1|-1|
743|what_the_hack|3|0:23:58|0:23:58|0|-1|-1|-1|-1|-1|-1|
744|lakeshore1986|3|0:24:00|0:24:00|0|-1|-1|-1|-1|-1|-1|
745|irk|3|0:24:05|0:14:05|2|-1|-1|-1|-1|-1|-1|
746|gongkai05|3|0:24:05|0:24:05|0|-1|-1|-1|-1|-1|-1|
747|zhengyanan1|3|0:24:08|0:19:08|1|-1|-1|-1|-1|-1|-1|
748|dingzx920|3|0:24:08|0:14:08|2|-1|-1|-1|-1|-1|-1|
749|jdonald|3|0:24:14|0:24:14|0|-1|-1|-1|-1|-1|-1|
750|bodziozet|3|0:24:14|0:24:14|0|-1|-1|-1|-1|-1|-1|
751|Ben_3738|3|0:24:21|0:24:21|0|-1|-1|-1|-1|-1|-1|
752|quadpixels|3|0:24:22|0:19:22|1|-1|-1|-1|-1|-1|-1|
753|bee040811|3|0:24:22|0:19:22|1|-1|-1|-1|-1|-1|-1|
754|nguyen-khoa|3|0:24:23|0:14:23|2|-1|-1|-1|-1|-1|-1|
755|ywsstan|3|0:24:24|0:19:24|1|-1|-1|-1|-1|-1|-1|
756|greatbiu825|3|0:24:30|0:19:30|1|-1|-1|-1|-1|-1|-1|
757|venud|3|0:24:35|0:14:35|2|-1|-1|-1|-1|-1|-1|
758|hy299792458|3|0:24:38|0:09:38|3|-1|-1|-1|-1|-1|-1|
759|wangdi814|3|0:24:39|0:19:39|1|-1|-1|-1|-1|-1|-1|
760|hazael_vidales|3|0:24:40|0:19:40|1|-1|-1|-1|-1|-1|-1|
761|yajingleo|3|0:24:40|0:09:40|3|-1|-1|-1|-1|-1|-1|
762|qilinreal|3|0:24:43|0:19:43|1|-1|-1|-1|-1|-1|-1|
763|megaspazz|3|0:24:48|0:19:48|1|-1|-1|-1|-1|-1|-1|
764|zhasx820|3|0:24:48|0:24:48|0|-1|-1|-1|-1|-1|-1|
765|lynnFZ|3|0:24:49|0:24:49|0|-1|-1|-1|-1|-1|-1|
766|wakorb|3|0:24:49|0:14:49|2|-1|-1|-1|-1|-1|-1|
767|sunchasing|3|0:24:49|0:24:49|0|-1|-1|-1|-1|-1|-1|
768|chuehnone|3|0:25:03|0:20:03|1|-1|-1|-1|-1|-1|-1|
769|ChihHsuLin|3|0:25:07|0:20:07|1|-1|-1|-1|-1|-1|-1|
770|tbjc|3|0:25:08|0:25:08|0|-1|-1|-1|-1|-1|-1|
771|jonathantsang|3|0:25:15|0:25:15|0|-1|-1|-1|-1|-1|-1|
772|ruichen|3|0:25:15|0:15:15|2|-1|-1|-1|-1|-1|-1|
773|RedNaxela|3|0:25:16|0:20:16|1|-1|-1|-1|-1|-1|-1|
774|Choubs_code|3|0:25:17|0:10:17|3|-1|-1|-1|-1|-1|-1|
775|kevincabbage|3|0:25:17|0:20:17|1|-1|-1|-1|-1|-1|-1|
776|xbhalla|3|0:25:21|0:15:21|2|-1|-1|-1|-1|-1|-1|
777|JohnPark0418|3|0:25:21|0:15:21|2|-1|-1|-1|-1|-1|-1|
778|tobhaveshpatel|3|0:25:22|0:20:22|1|-1|-1|-1|-1|-1|-1|
779|wangxlsb|3|0:25:30|0:20:30|1|-1|-1|-1|-1|-1|-1|
780|junwan1979|3|0:25:32|0:20:32|1|-1|-1|-1|-1|-1|-1|
781|shiyuji|3|0:25:33|0:25:33|0|-1|-1|-1|-1|-1|-1|
782|superchaoran|3|0:25:34|0:20:34|1|-1|-1|-1|-1|-1|-1|
783|KBCR|3|0:25:38|0:25:38|0|-1|-1|-1|-1|-1|-1|
784|Emmaxi453|3|0:25:38|0:25:38|0|-1|-1|-1|-1|-1|-1|
785|heimonsy|3|0:25:39|0:15:39|2|-1|-1|-1|-1|-1|-1|
786|TinyMonster|3|0:25:41|0:20:41|1|-1|-1|-1|-1|-1|-1|
787|ykckrishnaProjects|3|0:25:42|0:20:42|1|-1|-1|-1|-1|-1|-1|
788|ironmaiden|3|0:25:48|0:25:48|0|-1|-1|-1|-1|-1|-1|
789|Zhuqi|3|0:25:56|0:15:56|2|-1|-1|-1|-1|-1|-1|
790|hayden2|3|0:25:58|0:25:58|0|-1|-1|-1|-1|-1|-1|
791|hurka|3|0:26:01|0:11:01|3|-1|-1|-1|-1|-1|-1|
792|baishuai|3|0:26:07|0:21:07|1|-1|-1|-1|-1|-1|-1|
793|domainxz|3|0:26:08|0:21:08|1|-1|-1|-1|-1|-1|-1|
794|yutingchen1211|3|0:26:18|0:21:18|1|-1|-1|-1|-1|-1|-1|
795|xiecong|3|0:26:19|0:21:19|1|-1|-1|-1|-1|-1|-1|
796|deepakgupta007007|3|0:26:20|0:26:20|0|-1|-1|-1|-1|-1|-1|
797|waterftw|3|0:26:28|0:26:28|0|-1|-1|-1|-1|-1|-1|
798|yuz1988|3|0:26:36|0:21:36|1|-1|-1|-1|-1|-1|-1|
799|raynow|3|0:26:39|0:26:39|0|-1|-1|-1|-1|-1|-1|
800|ranriy|3|0:26:39|0:26:39|0|-1|-1|-1|-1|-1|-1|
801|ioavator|3|0:26:40|0:26:40|0|-1|-1|-1|-1|-1|-1|
802|hliu45|3|0:26:45|0:26:45|0|-1|-1|-1|-1|-1|-1|
803|curious4|3|0:26:50|0:21:50|1|-1|-1|-1|-1|-1|-1|
804|yufei3round|3|0:26:55|0:26:55|0|-1|-1|-1|-1|-1|-1|
805|jc0|3|0:26:57|0:21:57|1|-1|-1|-1|-1|-1|-1|
806|stimuli99|3|0:27:03|0:17:03|2|-1|-1|-1|-1|-1|-1|
807|riddhi|3|0:27:03|0:27:03|0|-1|-1|-1|-1|-1|-1|
808|yupei0318|3|0:27:11|0:22:11|1|-1|-1|-1|-1|-1|-1|
809|jcaoso1a|3|0:27:18|0:27:18|0|-1|-1|-1|-1|-1|-1|
810|billy_tngo|3|0:27:22|0:22:22|1|-1|-1|-1|-1|-1|-1|
811|snpky|3|0:27:25|0:22:25|1|-1|-1|-1|-1|-1|-1|
812|Alpher|3|0:27:25|0:22:25|1|-1|-1|-1|-1|-1|-1|
813|anirtek|3|0:27:27|0:27:27|0|-1|-1|-1|-1|-1|-1|
814|BryanBo-Cao|3|0:27:29|0:22:29|1|-1|-1|-1|-1|-1|-1|
815|luojun0719|3|0:27:32|0:17:32|2|-1|-1|-1|-1|-1|-1|
816|ishuK|3|0:27:41|0:22:41|1|-1|-1|-1|-1|-1|-1|
817|Ravikanth|3|0:27:41|0:22:41|1|-1|-1|-1|-1|-1|-1|
818|javadhanbhua|3|0:27:44|0:27:44|0|-1|-1|-1|-1|-1|-1|
819|maggie0|3|0:27:49|0:27:49|0|-1|-1|-1|-1|-1|-1|
820|ekta|3|0:27:49|0:17:49|2|-1|-1|-1|-1|-1|-1|
821|gg1348434634|3|0:27:53|0:22:53|1|-1|-1|-1|-1|-1|-1|
822|rahulgutal4|3|0:27:56|0:17:56|2|-1|-1|-1|-1|-1|-1|
823|lowblue|3|0:28:01|0:18:01|2|-1|-1|-1|-1|-1|-1|
824|ssk181993|3|0:28:02|0:18:02|2|-1|-1|-1|-1|-1|-1|
825|LavenderViking|3|0:28:04|0:28:04|0|-1|-1|-1|-1|-1|-1|
826|aayushgarg|3|0:28:10|0:28:10|0|-1|-1|-1|-1|-1|-1|
827|travellinglina|3|0:28:12|0:28:12|0|-1|-1|-1|-1|-1|-1|
828|intelzombi|3|0:28:19|0:23:19|1|-1|-1|-1|-1|-1|-1|
829|dylanhare0|3|0:28:30|0:13:30|3|-1|-1|-1|-1|-1|-1|
830|amerpan|3|0:28:36|0:23:36|1|-1|-1|-1|-1|-1|-1|
831|keluskar|3|0:28:39|0:28:39|0|-1|-1|-1|-1|-1|-1|
832|Good_Afternoon|3|0:28:43|0:23:43|1|-1|-1|-1|-1|-1|-1|
833|disillusion028|3|0:28:46|0:28:46|0|-1|-1|-1|-1|-1|-1|
834|HumbleFool3|3|0:28:49|0:23:49|1|-1|-1|-1|-1|-1|-1|
835|m3libea|3|0:28:49|0:13:49|3|-1|-1|-1|-1|-1|-1|
836|etsung|3|0:28:52|0:28:52|0|-1|-1|-1|-1|-1|-1|
837|BIG-Q|3|0:28:54|0:23:54|1|-1|-1|-1|-1|-1|-1|
838|VictorYEUNG|3|0:29:01|0:29:01|0|-1|-1|-1|-1|-1|-1|
839|RapsIn4|3|0:29:03|0:19:03|2|-1|-1|-1|-1|-1|-1|
840|Qingguo|3|0:29:05|0:29:05|0|-1|-1|-1|-1|-1|-1|
841|GourdEighth|3|0:29:05|0:24:05|1|-1|-1|-1|-1|-1|-1|
842|turingfly|3|0:29:10|0:24:10|1|-1|-1|-1|-1|-1|-1|
843|omkarnath_|3|0:29:19|0:24:19|1|-1|-1|-1|-1|-1|-1|
844|qswawrq|3|0:29:21|0:24:21|1|-1|-1|-1|-1|-1|-1|
845|abhidesikan|3|0:29:30|0:14:30|3|-1|-1|-1|-1|-1|-1|
846|amandeep.kalsi|3|0:29:39|0:24:39|1|-1|-1|-1|-1|-1|-1|
847|fenghao|3|0:29:40|0:24:40|1|-1|-1|-1|-1|-1|-1|
848|yanliang|3|0:29:41|0:29:41|0|-1|-1|-1|-1|-1|-1|
849|jipeng|3|0:29:41|0:29:41|0|-1|-1|-1|-1|-1|-1|
850|johnwu|3|0:29:43|0:29:43|0|-1|-1|-1|-1|-1|-1|
851|reknix|3|0:29:48|0:19:48|2|-1|-1|-1|-1|-1|-1|
852|PeachTree|3|0:29:49|0:29:49|0|-1|-1|-1|-1|-1|-1|
853|Glaive|3|0:29:50|0:14:50|3|-1|-1|-1|-1|-1|-1|
854|elsy|3|0:29:52|0:24:52|1|-1|-1|-1|-1|-1|-1|
855|neela23|3|0:29:59|0:24:59|1|-1|-1|-1|-1|-1|-1|
856|sliqun|3|0:29:59|0:19:59|2|-1|-1|-1|-1|-1|-1|
857|thripura_sundari|3|0:29:59|0:14:59|3|-1|-1|-1|-1|-1|-1|
858|ln1992|3|0:30:03|0:10:03|4|-1|-1|-1|-1|-1|-1|
859|yyw1994|3|0:30:12|0:20:12|2|-1|-1|-1|-1|-1|-1|
860|muthu_kumaran|3|0:30:29|0:20:29|2|-1|-1|-1|-1|-1|-1|
861|a805806guy|3|0:30:40|0:15:40|3|-1|-1|-1|-1|-1|-1|
862|saiha|3|0:30:42|0:20:42|2|-1|-1|-1|-1|-1|-1|
863|kunkun|3|0:30:43|0:30:43|0|-1|-1|-1|-1|-1|-1|
864|bigbin|3|0:30:49|0:25:49|1|-1|-1|-1|-1|-1|-1|
865|gerges-beshay|3|0:30:51|0:30:51|0|-1|-1|-1|-1|-1|-1|
866|Bckimy2k|3|0:30:51|0:25:51|1|-1|-1|-1|-1|-1|-1|
867|qy242521|3|0:31:13|0:21:13|2|-1|-1|-1|-1|-1|-1|
868|matrixhasu|3|0:31:16|0:26:16|1|-1|-1|-1|-1|-1|-1|
869|ftrfrmrcdr|3|0:31:23|0:31:23|0|-1|-1|-1|-1|-1|-1|
870|lilidavid|3|0:31:28|0:26:28|1|-1|-1|-1|-1|-1|-1|
871|panzw|3|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
872|457368837|3|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
873|junyan|3|0:31:30|0:31:30|0|-1|-1|-1|-1|-1|-1|
874|BelleB|3|0:31:36|0:21:36|2|-1|-1|-1|-1|-1|-1|
875|renpingao|3|0:31:39|0:31:39|0|-1|-1|-1|-1|-1|-1|
876|liangzhangnuaa|3|0:31:39|0:21:39|2|-1|-1|-1|-1|-1|-1|
877|teslu|3|0:31:39|0:26:39|1|-1|-1|-1|-1|-1|-1|
878|SS4G|3|0:31:41|0:26:41|1|-1|-1|-1|-1|-1|-1|
879|lx3608|3|0:31:43|0:21:43|2|-1|-1|-1|-1|-1|-1|
880|hechang1997|3|0:31:45|0:26:45|1|-1|-1|-1|-1|-1|-1|
881|Cheng777|3|0:31:45|0:31:45|0|-1|-1|-1|-1|-1|-1|
882|veeyesln|3|0:31:53|0:26:53|1|-1|-1|-1|-1|-1|-1|
883|paladugu|3|0:31:57|0:31:57|0|-1|-1|-1|-1|-1|-1|
884|nk468|3|0:32:01|0:22:01|2|-1|-1|-1|-1|-1|-1|
885|Leromul|3|0:32:07|0:22:07|2|-1|-1|-1|-1|-1|-1|
886|yeetcoder4736|3|0:32:07|0:32:07|0|-1|-1|-1|-1|-1|-1|
887|yulianzeng|3|0:32:11|0:22:11|2|-1|-1|-1|-1|-1|-1|
888|sodaaa|3|0:32:19|0:27:19|1|-1|-1|-1|-1|-1|-1|
889|uma10|3|0:32:21|0:32:21|0|-1|-1|-1|-1|-1|-1|
890|luchy0120|3|0:32:46|0:22:46|2|-1|-1|-1|-1|-1|-1|
891|joeyzhao2020|3|0:32:49|0:32:49|0|-1|-1|-1|-1|-1|-1|
892|nithanaroy|3|0:32:54|0:22:54|2|-1|-1|-1|-1|-1|-1|
893|Youssef_Ali|3|0:32:54|0:22:54|2|-1|-1|-1|-1|-1|-1|
894|anna_boltenko|3|0:32:56|0:27:56|1|-1|-1|-1|-1|-1|-1|
895|xiao81|3|0:33:01|0:28:01|1|-1|-1|-1|-1|-1|-1|
896|JimmyCarter|3|0:33:01|0:23:01|2|-1|-1|-1|-1|-1|-1|
897|yexiwhu|3|0:33:02|0:33:02|0|-1|-1|-1|-1|-1|-1|
898|jylu|3|0:33:08|0:28:08|1|-1|-1|-1|-1|-1|-1|
899|zero0evolution|3|0:33:08|0:18:08|3|-1|-1|-1|-1|-1|-1|
900|chester_lee|3|0:33:26|0:33:26|0|-1|-1|-1|-1|-1|-1|
901|s_naveen|3|0:33:31|0:18:31|3|-1|-1|-1|-1|-1|-1|
902|marchui|3|0:33:34|0:28:34|1|-1|-1|-1|-1|-1|-1|
903|opmiss|3|0:33:39|0:28:39|1|-1|-1|-1|-1|-1|-1|
904|Garrity|3|0:33:47|0:28:47|1|-1|-1|-1|-1|-1|-1|
905|jakobcornell|3|0:33:48|0:28:48|1|-1|-1|-1|-1|-1|-1|
906|jordandong|3|0:33:49|0:33:49|0|-1|-1|-1|-1|-1|-1|
907|@_deleted_user_eb2e3afa|3|0:33:58|0:28:58|1|-1|-1|-1|-1|-1|-1|
908|Reneezhu|3|0:34:10|0:29:10|1|-1|-1|-1|-1|-1|-1|
909|AlgoGuruZ|3|0:34:14|0:34:14|0|-1|-1|-1|-1|-1|-1|
910|Guramritpal|3|0:34:22|0:24:22|2|-1|-1|-1|-1|-1|-1|
911|chengyihe|3|0:34:23|0:24:23|2|-1|-1|-1|-1|-1|-1|
912|ezizdurdy|3|0:34:23|0:34:23|0|-1|-1|-1|-1|-1|-1|
913|yanzhanc|3|0:34:30|0:24:30|2|-1|-1|-1|-1|-1|-1|
914|ChickenRunjyd|3|0:34:33|0:34:33|0|-1|-1|-1|-1|-1|-1|
915|hellojiawenhao|3|0:34:36|0:29:36|1|-1|-1|-1|-1|-1|-1|
916|sibowsb|3|0:34:37|0:19:37|3|-1|-1|-1|-1|-1|-1|
917|ZhengYingHao|3|0:34:40|0:29:40|1|-1|-1|-1|-1|-1|-1|
918|HYSUN|3|0:34:44|0:19:44|3|-1|-1|-1|-1|-1|-1|
919|Xxiaojing|3|0:34:48|0:29:48|1|-1|-1|-1|-1|-1|-1|
920|crazymerlyn|3|0:35:01|0:35:01|0|-1|-1|-1|-1|-1|-1|
921|mscse|3|0:35:03|0:30:03|1|-1|-1|-1|-1|-1|-1|
922|chenstartfromhere|3|0:35:05|0:35:05|0|-1|-1|-1|-1|-1|-1|
923|tmxk2012917|3|0:35:15|0:35:15|0|-1|-1|-1|-1|-1|-1|
924|yiran7|3|0:35:18|0:30:18|1|-1|-1|-1|-1|-1|-1|
925|coding_noob|3|0:35:19|0:30:19|1|-1|-1|-1|-1|-1|-1|
926|sunfred|3|0:35:25|0:30:25|1|-1|-1|-1|-1|-1|-1|
927|shohoku11wrj|3|0:35:31|0:35:31|0|-1|-1|-1|-1|-1|-1|
928|cairo140|3|0:35:40|0:30:40|1|-1|-1|-1|-1|-1|-1|
929|eshaoliu|3|0:35:47|0:35:47|0|-1|-1|-1|-1|-1|-1|
930|avinashvem|3|0:35:48|0:20:48|3|-1|-1|-1|-1|-1|-1|
931|saeid|3|0:35:52|0:35:52|0|-1|-1|-1|-1|-1|-1|
932|xunli|3|0:35:53|0:35:53|0|-1|-1|-1|-1|-1|-1|
933|sarangpande|3|0:35:56|0:35:56|0|-1|-1|-1|-1|-1|-1|
934|magicpig|3|0:35:58|0:35:58|0|-1|-1|-1|-1|-1|-1|
935|bupt_yyf|3|0:36:00|0:31:00|1|-1|-1|-1|-1|-1|-1|
936|tiandiao123|3|0:36:02|0:31:02|1|-1|-1|-1|-1|-1|-1|
937|Xinrui_He|3|0:36:03|0:36:03|0|-1|-1|-1|-1|-1|-1|
938|youngzokim|3|0:36:07|0:21:07|3|-1|-1|-1|-1|-1|-1|
939|hydrogen2|3|0:36:15|0:26:15|2|-1|-1|-1|-1|-1|-1|
940|ikekucuk|3|0:36:25|0:31:25|1|-1|-1|-1|-1|-1|-1|
941|haifengc|3|0:36:28|0:31:28|1|-1|-1|-1|-1|-1|-1|
942|doudoupo|3|0:36:47|0:26:47|2|-1|-1|-1|-1|-1|-1|
943|mlb9042|3|0:36:49|0:21:49|3|-1|-1|-1|-1|-1|-1|
944|wuwenwei|3|0:36:54|0:21:54|3|-1|-1|-1|-1|-1|-1|
945|shawngao|3|0:37:00|0:32:00|1|-1|-1|-1|-1|-1|-1|
946|jobjobsteven|3|0:37:06|0:27:06|2|-1|-1|-1|-1|-1|-1|
947|haimei2|3|0:37:08|0:17:08|4|-1|-1|-1|-1|-1|-1|
948|FunnyNerd|3|0:37:12|0:37:12|0|-1|-1|-1|-1|-1|-1|
949|dolare|3|0:37:17|0:37:17|0|-1|-1|-1|-1|-1|-1|
950|david.cui.127|3|0:37:18|0:37:18|0|-1|-1|-1|-1|-1|-1|
951|abhinandan19|3|0:37:21|0:32:21|1|-1|-1|-1|-1|-1|-1|
952|huangjingshu|3|0:37:31|0:32:31|1|-1|-1|-1|-1|-1|-1|
953|heidixia|3|0:37:46|0:27:46|2|-1|-1|-1|-1|-1|-1|
954|Jasonzz|3|0:37:46|0:22:46|3|-1|-1|-1|-1|-1|-1|
955|pat007|3|0:37:48|0:37:48|0|-1|-1|-1|-1|-1|-1|
956|allister|3|0:37:53|0:32:53|1|-1|-1|-1|-1|-1|-1|
957|tiffanyss|3|0:38:11|0:28:11|2|-1|-1|-1|-1|-1|-1|
958|kotwal633|3|0:38:12|0:33:12|1|-1|-1|-1|-1|-1|-1|
959|jerrycheng1128|3|0:38:13|0:28:13|2|-1|-1|-1|-1|-1|-1|
960|hyogase|3|0:38:13|0:28:13|2|-1|-1|-1|-1|-1|-1|
961|WhyTalent|3|0:38:15|0:33:15|1|-1|-1|-1|-1|-1|-1|
