Rank Name Score Finish Time Q1 (4) Q2 (6) Q3 (7) Q4 (11)
629|Bodhi-Tree|4|0:44:28|0:44:28|0|-1|-1|-1|-1|-1|-1|
630|grvaidy|4|0:44:34|0:29:34|3|-1|-1|-1|-1|-1|-1|
631|dcypang|4|0:44:47|0:39:47|1|-1|-1|-1|-1|-1|-1|
632|aubrianna|4|0:44:59|0:44:59|0|-1|-1|-1|-1|-1|-1|
633|shreesh|4|0:44:59|0:44:59|0|-1|-1|-1|-1|-1|-1|
634|haggaibadguy|4|0:45:04|0:45:04|0|-1|-1|-1|-1|-1|-1|
635|junhong202|4|0:45:22|0:45:22|0|-1|-1|-1|-1|-1|-1|
636|Vladimir_Golev|4|0:45:31|0:45:31|0|-1|-1|-1|-1|-1|-1|
637|yan60|4|0:45:35|0:45:35|0|-1|-1|-1|-1|-1|-1|
638|davidycjeong|4|0:45:54|0:45:54|0|-1|-1|-1|-1|-1|-1|
639|0xFFFFFFFF|4|0:46:18|0:26:18|4|-1|-1|-1|-1|-1|-1|
640|jinhyuk|4|0:46:22|0:41:22|1|-1|-1|-1|-1|-1|-1|
641|Htiango|4|0:46:33|0:31:33|3|-1|-1|-1|-1|-1|-1|
642|blancorico|4|0:46:46|0:36:46|2|-1|-1|-1|-1|-1|-1|
643|kaihaohust|4|0:46:48|0:31:48|3|-1|-1|-1|-1|-1|-1|
644|skyyao|4|0:46:50|0:31:50|3|-1|-1|-1|-1|-1|-1|
645|wendy20501|4|0:46:50|0:41:50|1|-1|-1|-1|-1|-1|-1|
646|yhcuac|4|0:46:51|0:46:51|0|-1|-1|-1|-1|-1|-1|
647|zypassword|4|0:47:04|0:37:04|2|-1|-1|-1|-1|-1|-1|
648|anu123|4|0:47:05|0:37:05|2|-1|-1|-1|-1|-1|-1|
649|jialuzh|4|0:47:18|0:47:18|0|-1|-1|-1|-1|-1|-1|
650|brewSun|4|0:47:35|0:47:35|0|-1|-1|-1|-1|-1|-1|
651|shaobol|4|0:47:42|0:32:42|3|-1|-1|-1|-1|-1|-1|
652|ag1119|4|0:47:54|0:47:54|0|-1|-1|-1|-1|-1|-1|
653|Helenawuv|4|0:47:56|0:47:56|0|-1|-1|-1|-1|-1|-1|
654|zuzubi|4|0:47:59|0:47:59|0|-1|-1|-1|-1|-1|-1|
655|EatSleepLeetCode|4|0:48:14|0:48:14|0|-1|-1|-1|-1|-1|-1|
656|maulimov|4|0:48:20|0:48:20|0|-1|-1|-1|-1|-1|-1|
657|quanxie|4|0:48:34|0:38:34|2|-1|-1|-1|-1|-1|-1|
658|Qianzhu11|4|0:48:34|0:48:34|0|-1|-1|-1|-1|-1|-1|
659|jelinski|4|0:48:43|0:38:43|2|-1|-1|-1|-1|-1|-1|
660|jskhu|4|0:48:54|0:43:54|1|-1|-1|-1|-1|-1|-1|
661|ericchen1366|4|0:48:55|0:33:55|3|-1|-1|-1|-1|-1|-1|
662|Denim|4|0:49:12|0:49:12|0|-1|-1|-1|-1|-1|-1|
663|Keyuan|4|0:49:19|0:44:19|1|-1|-1|-1|-1|-1|-1|
664|DH_FireCity|4|0:49:27|0:49:27|0|-1|-1|-1|-1|-1|-1|
665|emilie1027|4|0:49:33|0:44:33|1|-1|-1|-1|-1|-1|-1|
666|aqaman|4|0:49:37|0:44:37|1|-1|-1|-1|-1|-1|-1|
667|yijiefeng|4|0:49:39|0:49:39|0|-1|-1|-1|-1|-1|-1|
668|yhee|4|0:49:41|0:49:41|0|-1|-1|-1|-1|-1|-1|
669|nobleman1|4|0:49:42|0:49:42|0|-1|-1|-1|-1|-1|-1|
670|amit15|4|0:49:57|0:44:57|1|-1|-1|-1|-1|-1|-1|
671|Edmee|4|0:49:59|0:49:59|0|-1|-1|-1|-1|-1|-1|
672|jessemeng|4|0:50:15|0:50:15|0|-1|-1|-1|-1|-1|-1|
673|psh1223|4|0:50:17|0:50:17|0|-1|-1|-1|-1|-1|-1|
674|suilan0602|4|0:50:41|0:50:41|0|-1|-1|-1|-1|-1|-1|
675|PantherMan594|4|0:50:42|0:50:42|0|-1|-1|-1|-1|-1|-1|
676|namazu|4|0:50:50|0:50:50|0|-1|-1|-1|-1|-1|-1|
677|huxin82|4|0:50:52|0:50:52|0|-1|-1|-1|-1|-1|-1|
678|limits|4|0:50:53|0:30:53|4|-1|-1|-1|-1|-1|-1|
679|edwang09|4|0:51:24|0:36:24|3|-1|-1|-1|-1|-1|-1|
680|my_soso|4|0:51:37|0:36:37|3|-1|-1|-1|-1|-1|-1|
681|z3507|4|0:51:39|0:36:39|3|-1|-1|-1|-1|-1|-1|
682|qlou1234|4|0:51:47|0:51:47|0|-1|-1|-1|-1|-1|-1|
683|adigo|4|0:51:49|0:51:49|0|-1|-1|-1|-1|-1|-1|
684|dparshin|4|0:51:52|0:46:52|1|-1|-1|-1|-1|-1|-1|
685|haosunuiuc|4|0:52:00|0:52:00|0|-1|-1|-1|-1|-1|-1|
686|ashokchhilar|4|0:52:10|0:37:10|3|-1|-1|-1|-1|-1|-1|
687|dake1994|4|0:52:21|0:37:21|3|-1|-1|-1|-1|-1|-1|
688|Hughstudy|4|0:52:39|0:42:39|2|-1|-1|-1|-1|-1|-1|
689|jaiswalmanish|4|0:52:43|0:37:43|3|-1|-1|-1|-1|-1|-1|
690|strychemi|4|0:52:49|0:47:49|1|-1|-1|-1|-1|-1|-1|
691|seyjs|4|0:52:51|0:52:51|0|-1|-1|-1|-1|-1|-1|
692|stkoso|4|0:52:53|0:47:53|1|-1|-1|-1|-1|-1|-1|
693|TommyG|4|0:52:54|0:52:54|0|-1|-1|-1|-1|-1|-1|
694|GeorgeKid|4|0:52:58|0:37:58|3|-1|-1|-1|-1|-1|-1|
695|bigjohn123|4|0:52:58|0:52:58|0|-1|-1|-1|-1|-1|-1|
696|y119777|4|0:53:00|0:53:00|0|-1|-1|-1|-1|-1|-1|
697|jlecomte|4|0:53:14|0:48:14|1|-1|-1|-1|-1|-1|-1|
698|tonyshenyy|4|0:53:47|0:53:47|0|-1|-1|-1|-1|-1|-1|
699|bluesky2|4|0:53:54|0:48:54|1|-1|-1|-1|-1|-1|-1|
700|dingmingcheng1|4|0:54:01|0:49:01|1|-1|-1|-1|-1|-1|-1|
701|travellinglina|4|0:54:05|0:54:05|0|-1|-1|-1|-1|-1|-1|
702|hardport|4|0:54:28|0:44:28|2|-1|-1|-1|-1|-1|-1|
703|baduncle|4|0:54:43|0:44:43|2|-1|-1|-1|-1|-1|-1|
704|Dengxj|4|0:54:45|0:54:45|0|-1|-1|-1|-1|-1|-1|
705|baislsl|4|0:54:51|0:54:51|0|-1|-1|-1|-1|-1|-1|
706|sunshineumn|4|0:55:09|0:40:09|3|-1|-1|-1|-1|-1|-1|
707|yo_han|4|0:55:13|0:40:13|3|-1|-1|-1|-1|-1|-1|
708|cja|4|0:55:14|0:55:14|0|-1|-1|-1|-1|-1|-1|
709|tomisme25|4|0:55:15|0:45:15|2|-1|-1|-1|-1|-1|-1|
710|opodo|4|0:55:16|0:55:16|0|-1|-1|-1|-1|-1|-1|
711|jguodev|4|0:55:20|0:50:20|1|-1|-1|-1|-1|-1|-1|
712|jxzheng95|4|0:55:37|0:50:37|1|-1|-1|-1|-1|-1|-1|
713|jbnpaul|4|0:55:39|0:40:39|3|-1|-1|-1|-1|-1|-1|
714|huangjipengnju|4|0:55:57|0:55:57|0|-1|-1|-1|-1|-1|-1|
715|bofeng07|4|0:55:58|0:40:58|3|-1|-1|-1|-1|-1|-1|
716|saini-rahul|4|0:56:12|0:51:12|1|-1|-1|-1|-1|-1|-1|
717|zxyacmer|4|0:56:14|0:56:14|0|-1|-1|-1|-1|-1|-1|
718|cnnmaster|4|0:56:26|0:41:26|3|-1|-1|-1|-1|-1|-1|
719|LeeTioN|4|0:56:39|0:46:39|2|-1|-1|-1|-1|-1|-1|
720|rajkrishnan8|4|0:56:47|0:41:47|3|-1|-1|-1|-1|-1|-1|
721|luc777|4|0:56:49|0:26:49|6|-1|-1|-1|-1|-1|-1|
722|chaodengusc|4|0:56:55|0:46:55|2|-1|-1|-1|-1|-1|-1|
723|echo418|4|0:57:00|0:57:00|0|-1|-1|-1|-1|-1|-1|
724|humminghen|4|0:57:02|0:57:02|0|-1|-1|-1|-1|-1|-1|
725|sean44|4|0:57:02|0:57:02|0|-1|-1|-1|-1|-1|-1|
726|DonY|4|0:57:19|0:57:19|0|-1|-1|-1|-1|-1|-1|
727|luoyaqiao|4|0:57:57|0:42:57|3|-1|-1|-1|-1|-1|-1|
728|Deepa2017|4|0:57:58|0:52:58|1|-1|-1|-1|-1|-1|-1|
729|meihualu233|4|0:58:00|0:43:00|3|-1|-1|-1|-1|-1|-1|
730|edchen|4|0:58:12|0:33:12|5|-1|-1|-1|-1|-1|-1|
731|Joqiaoyi|4|0:58:15|0:58:15|0|-1|-1|-1|-1|-1|-1|
732|c8b2b9ef|4|0:58:17|0:58:17|0|-1|-1|-1|-1|-1|-1|
733|basker_ville|4|0:58:33|0:58:33|0|-1|-1|-1|-1|-1|-1|
734|GWC|4|0:58:40|0:53:40|1|-1|-1|-1|-1|-1|-1|
735|rmcmx|4|0:58:49|0:53:49|1|-1|-1|-1|-1|-1|-1|
736|tony0055|4|0:58:56|0:53:56|1|-1|-1|-1|-1|-1|-1|
737|coderlongren|4|0:58:58|0:53:58|1|-1|-1|-1|-1|-1|-1|
738|asreeni3|4|0:58:59|0:53:59|1|-1|-1|-1|-1|-1|-1|
739|hsure|4|0:59:01|0:54:01|1|-1|-1|-1|-1|-1|-1|
740|guohua|4|0:59:20|0:54:20|1|-1|-1|-1|-1|-1|-1|
741|JN091623|4|0:59:58|0:24:58|7|-1|-1|-1|-1|-1|-1|
742|dudufish2|4|1:00:17|0:50:17|2|-1|-1|-1|-1|-1|-1|
743|Gabriel2019|4|1:00:25|0:55:25|1|-1|-1|-1|-1|-1|-1|
744|GrayDuan|4|1:00:27|0:55:27|1|-1|-1|-1|-1|-1|-1|
745|yaobing|4|1:00:28|1:00:28|0|-1|-1|-1|-1|-1|-1|
746|wer32|4|1:00:31|0:50:31|2|-1|-1|-1|-1|-1|-1|
747|navid|4|1:00:41|1:00:41|0|-1|-1|-1|-1|-1|-1|
748|Brucewanghahei|4|1:00:52|0:55:52|1|-1|-1|-1|-1|-1|-1|
749|tcwang730209|4|1:00:56|1:00:56|0|-1|-1|-1|-1|-1|-1|
750|Silence47301|4|1:01:00|0:46:00|3|-1|-1|-1|-1|-1|-1|
751|oxenran|4|1:01:09|1:01:09|0|-1|-1|-1|-1|-1|-1|
752|johnjiangtao|4|1:01:10|1:01:10|0|-1|-1|-1|-1|-1|-1|
753|soboltv|4|1:01:12|0:56:12|1|-1|-1|-1|-1|-1|-1|
754|zhongzeng|4|1:01:16|0:51:16|2|-1|-1|-1|-1|-1|-1|
755|foxyeyes|4|1:01:25|0:36:25|5|-1|-1|-1|-1|-1|-1|
756|Buloloo|4|1:02:17|0:57:17|1|-1|-1|-1|-1|-1|-1|
757|jinlin_bayarea|4|1:02:22|0:47:22|3|-1|-1|-1|-1|-1|-1|
758|zhourui|4|1:02:22|0:52:22|2|-1|-1|-1|-1|-1|-1|
759|liyunkai|4|1:02:34|0:47:34|3|-1|-1|-1|-1|-1|-1|
760|Hemor|4|1:02:43|0:57:43|1|-1|-1|-1|-1|-1|-1|
761|Code_Sleeper|4|1:02:53|0:52:53|2|-1|-1|-1|-1|-1|-1|
762|kawfong|4|1:03:11|0:43:11|4|-1|-1|-1|-1|-1|-1|
763|the-traveller|4|1:03:20|0:58:20|1|-1|-1|-1|-1|-1|-1|
764|v_ankit001|4|1:03:33|0:58:33|1|-1|-1|-1|-1|-1|-1|
765|Lavender_dingyi|4|1:03:54|1:03:54|0|-1|-1|-1|-1|-1|-1|
766|terence304|4|1:04:14|1:04:14|0|-1|-1|-1|-1|-1|-1|
767|0v0Monday0v0|4|1:04:23|1:04:23|0|-1|-1|-1|-1|-1|-1|
768|KJer|4|1:04:39|1:04:39|0|-1|-1|-1|-1|-1|-1|
769|hanzoMain|4|1:04:46|0:44:46|4|-1|-1|-1|-1|-1|-1|
770|devyash|4|1:04:50|0:59:50|1|-1|-1|-1|-1|-1|-1|
771|tonyli0000|4|1:05:08|1:05:08|0|-1|-1|-1|-1|-1|-1|
772|peaceCoder|4|1:05:13|0:45:13|4|-1|-1|-1|-1|-1|-1|
773|Jarvis_Wong|4|1:05:14|1:05:14|0|-1|-1|-1|-1|-1|-1|
774|azrael8885|4|1:05:21|1:05:21|0|-1|-1|-1|-1|-1|-1|
775|canez|4|1:05:25|0:55:25|2|-1|-1|-1|-1|-1|-1|
776|XiangweiTang|4|1:05:25|1:05:25|0|-1|-1|-1|-1|-1|-1|
777|ikaroslike|4|1:05:38|1:05:38|0|-1|-1|-1|-1|-1|-1|
778|tianyishinidie|4|1:05:51|0:45:51|4|-1|-1|-1|-1|-1|-1|
779|harilsatra|4|1:05:57|0:45:57|4|-1|-1|-1|-1|-1|-1|
780|elregonzo|4|1:06:10|1:01:10|1|-1|-1|-1|-1|-1|-1|
781|liujialin|4|1:06:10|1:06:10|0|-1|-1|-1|-1|-1|-1|
782|prudentprogrammer|4|1:06:11|0:56:11|2|-1|-1|-1|-1|-1|-1|
783|sahiti4|4|1:06:33|1:01:33|1|-1|-1|-1|-1|-1|-1|
784|kalish|4|1:06:39|1:06:39|0|-1|-1|-1|-1|-1|-1|
785|DenisGubar|4|1:06:41|1:06:41|0|-1|-1|-1|-1|-1|-1|
786|funniehunnie|4|1:07:04|1:02:04|1|-1|-1|-1|-1|-1|-1|
787|SaoxiongNo1|4|1:07:07|1:02:07|1|-1|-1|-1|-1|-1|-1|
788|weiqiangjin|4|1:07:07|0:52:07|3|-1|-1|-1|-1|-1|-1|
789|sevenlol|4|1:07:09|1:07:09|0|-1|-1|-1|-1|-1|-1|
790|frostfrog|4|1:07:13|1:02:13|1|-1|-1|-1|-1|-1|-1|
791|lingfengsan|4|1:07:52|1:07:52|0|-1|-1|-1|-1|-1|-1|
792|Ruchitak|4|1:08:00|0:58:00|2|-1|-1|-1|-1|-1|-1|
793|conanjinming|4|1:08:04|1:08:04|0|-1|-1|-1|-1|-1|-1|
794|doublebelief|4|1:08:20|1:08:20|0|-1|-1|-1|-1|-1|-1|
795|Tsunami_lj|4|1:08:28|0:58:28|2|-1|-1|-1|-1|-1|-1|
796|kawayiboy|4|1:08:54|0:53:54|3|-1|-1|-1|-1|-1|-1|
797|Nickqwer|4|1:08:56|0:58:56|2|-1|-1|-1|-1|-1|-1|
798|Joey-Liu|4|1:09:21|0:59:21|2|-1|-1|-1|-1|-1|-1|
799|lambda_calculus|4|1:09:23|1:09:23|0|-1|-1|-1|-1|-1|-1|
800|T1N|4|1:09:24|0:39:24|6|-1|-1|-1|-1|-1|-1|
801|tzachari|4|1:09:35|0:49:35|4|-1|-1|-1|-1|-1|-1|
802|deicide218|4|1:09:39|1:09:39|0|-1|-1|-1|-1|-1|-1|
803|chengkevin2012|4|1:09:44|0:54:44|3|-1|-1|-1|-1|-1|-1|
804|fst|4|1:09:46|1:04:46|1|-1|-1|-1|-1|-1|-1|
805|yinghaotaiwan|4|1:10:09|1:10:09|0|-1|-1|-1|-1|-1|-1|
806|moonnoon|4|1:10:18|1:05:18|1|-1|-1|-1|-1|-1|-1|
807|bupt_wc|4|1:10:20|1:10:20|0|-1|-1|-1|-1|-1|-1|
808|niet|4|1:10:37|0:50:37|4|-1|-1|-1|-1|-1|-1|
809|gaoying|4|1:10:47|0:55:47|3|-1|-1|-1|-1|-1|-1|
810|Zhengli_Liao|4|1:10:49|1:00:49|2|-1|-1|-1|-1|-1|-1|
811|EdwardHXu|4|1:10:50|1:10:50|0|-1|-1|-1|-1|-1|-1|
812|szeko|4|1:10:58|1:00:58|2|-1|-1|-1|-1|-1|-1|
813|songzy12|4|1:11:16|1:11:16|0|-1|-1|-1|-1|-1|-1|
814|Bice|4|1:11:20|1:11:20|0|-1|-1|-1|-1|-1|-1|
815|figurative|4|1:11:21|0:51:21|4|-1|-1|-1|-1|-1|-1|
816|windg|4|1:11:21|1:01:21|2|-1|-1|-1|-1|-1|-1|
817|payall4u|4|1:11:22|1:11:22|0|-1|-1|-1|-1|-1|-1|
818|cician|4|1:11:37|1:11:37|0|-1|-1|-1|-1|-1|-1|
819|bagabaga|4|1:11:38|0:56:38|3|-1|-1|-1|-1|-1|-1|
820|pnimit|4|1:11:38|1:11:38|0|-1|-1|-1|-1|-1|-1|
821|brucezu|4|1:11:43|1:01:43|2|-1|-1|-1|-1|-1|-1|
822|iceflame9|4|1:11:52|1:01:52|2|-1|-1|-1|-1|-1|-1|
823|MichaelCYN|4|1:11:53|1:11:53|0|-1|-1|-1|-1|-1|-1|
824|colinchengcheng|4|1:12:02|1:12:02|0|-1|-1|-1|-1|-1|-1|
825|2018coder|4|1:12:32|0:52:32|4|-1|-1|-1|-1|-1|-1|
826|yilinmiao1710|4|1:12:36|0:57:36|3|-1|-1|-1|-1|-1|-1|
827|sl5879|4|1:12:39|1:02:39|2|-1|-1|-1|-1|-1|-1|
828|TobeABetterMan|4|1:12:41|1:12:41|0|-1|-1|-1|-1|-1|-1|
829|runever|4|1:12:47|0:57:47|3|-1|-1|-1|-1|-1|-1|
830|Xiiia|4|1:12:50|1:12:50|0|-1|-1|-1|-1|-1|-1|
831|kaiiiii|4|1:12:51|1:07:51|1|-1|-1|-1|-1|-1|-1|
832|maniacalmm|4|1:13:17|1:13:17|0|-1|-1|-1|-1|-1|-1|
833|EvanChang|4|1:13:25|1:03:25|2|-1|-1|-1|-1|-1|-1|
834|tiasa00OOlce|4|1:13:30|1:03:30|2|-1|-1|-1|-1|-1|-1|
835|jianyi1995|4|1:13:35|1:13:35|0|-1|-1|-1|-1|-1|-1|
836|nizqleo|4|1:13:44|1:08:44|1|-1|-1|-1|-1|-1|-1|
837|txingml|4|1:13:46|1:13:46|0|-1|-1|-1|-1|-1|-1|
838|zjw245|4|1:13:48|1:08:48|1|-1|-1|-1|-1|-1|-1|
839|hsj0223|4|1:13:49|1:08:49|1|-1|-1|-1|-1|-1|-1|
840|hopelee|4|1:13:51|1:13:51|0|-1|-1|-1|-1|-1|-1|
841|kupe|4|1:14:06|1:14:06|0|-1|-1|-1|-1|-1|-1|
842|BigBiang|4|1:14:09|1:09:09|1|-1|-1|-1|-1|-1|-1|
843|bpk1993|4|1:14:10|1:04:10|2|-1|-1|-1|-1|-1|-1|
844|liamhe|4|1:14:21|1:14:21|0|-1|-1|-1|-1|-1|-1|
845|chiuyeelau|4|1:14:26|1:09:26|1|-1|-1|-1|-1|-1|-1|
846|myCafeBabe|4|1:14:27|1:14:27|0|-1|-1|-1|-1|-1|-1|
847|ghostPhilosopher|4|1:14:28|1:04:28|2|-1|-1|-1|-1|-1|-1|
848|wihoho|4|1:14:33|1:04:33|2|-1|-1|-1|-1|-1|-1|
849|ayush91|4|1:14:33|1:14:33|0|-1|-1|-1|-1|-1|-1|
850|1syyrps|4|1:14:35|1:14:35|0|-1|-1|-1|-1|-1|-1|
851|zyb12269205|4|1:14:39|1:14:39|0|-1|-1|-1|-1|-1|-1|
852|Guolin|4|1:14:40|0:59:40|3|-1|-1|-1|-1|-1|-1|
853|42xdata|4|1:14:44|1:14:44|0|-1|-1|-1|-1|-1|-1|
854|mccloud35|4|1:14:45|1:14:45|0|-1|-1|-1|-1|-1|-1|
855|gaurav48|4|1:15:08|1:10:08|1|-1|-1|-1|-1|-1|-1|
856|157245347|4|1:15:14|1:05:14|2|-1|-1|-1|-1|-1|-1|
857|zjingpopo|4|1:15:16|1:15:16|0|-1|-1|-1|-1|-1|-1|
858|zhangsan21|4|1:15:29|1:05:29|2|-1|-1|-1|-1|-1|-1|
859|ThomasEnglish|4|1:15:36|1:05:36|2|-1|-1|-1|-1|-1|-1|
860|yilingersi|4|1:15:41|1:05:41|2|-1|-1|-1|-1|-1|-1|
861|pkucoin|4|1:15:42|1:15:42|0|-1|-1|-1|-1|-1|-1|
862|jikk|4|1:15:45|1:10:45|1|-1|-1|-1|-1|-1|-1|
863|hsmurgu|4|1:15:49|1:10:49|1|-1|-1|-1|-1|-1|-1|
864|gatechyy|4|1:15:57|1:00:57|3|-1|-1|-1|-1|-1|-1|
865|jonathantsang|4|1:16:19|1:01:19|3|-1|-1|-1|-1|-1|-1|
866|abordons|4|1:16:22|1:01:22|3|-1|-1|-1|-1|-1|-1|
867|Nizvco|4|1:16:32|1:16:32|0|-1|-1|-1|-1|-1|-1|
868|AF8EJFE|4|1:16:38|0:56:38|4|-1|-1|-1|-1|-1|-1|
869|bookshadow|4|1:16:53|1:16:53|0|-1|-1|-1|-1|-1|-1|
870|hupow|4|1:16:53|0:56:53|4|-1|-1|-1|-1|-1|-1|
871|justme|4|1:16:54|1:11:54|1|-1|-1|-1|-1|-1|-1|
872|longweisu|4|1:16:56|1:06:56|2|-1|-1|-1|-1|-1|-1|
873|danchung|4|1:16:59|1:01:59|3|-1|-1|-1|-1|-1|-1|
874|amit67|4|1:17:11|1:07:11|2|-1|-1|-1|-1|-1|-1|
875|shabab|4|1:17:16|0:42:16|7|-1|-1|-1|-1|-1|-1|
876|Isa2c|4|1:17:19|1:02:19|3|-1|-1|-1|-1|-1|-1|
877|sunqm|4|1:17:34|1:17:34|0|-1|-1|-1|-1|-1|-1|
878|playerxq|4|1:17:36|1:12:36|1|-1|-1|-1|-1|-1|-1|
879|Weyjones|4|1:17:40|1:07:40|2|-1|-1|-1|-1|-1|-1|
880|aakarshmadhavan|4|1:17:57|1:17:57|0|-1|-1|-1|-1|-1|-1|
881|johnsondu2|4|1:18:02|1:18:02|0|-1|-1|-1|-1|-1|-1|
882|satyajit5|4|1:18:07|1:08:07|2|-1|-1|-1|-1|-1|-1|
883|dimko1|4|1:18:09|1:18:09|0|-1|-1|-1|-1|-1|-1|
884|codestarminion|4|1:18:35|1:13:35|1|-1|-1|-1|-1|-1|-1|
885|tangning|4|1:18:37|1:18:37|0|-1|-1|-1|-1|-1|-1|
886|motorix|4|1:18:48|1:18:48|0|-1|-1|-1|-1|-1|-1|
887|tangkunjie1994|4|1:18:57|1:18:57|0|-1|-1|-1|-1|-1|-1|
888|sfzyk|4|1:19:00|1:14:00|1|-1|-1|-1|-1|-1|-1|
889|chjwang|4|1:19:11|1:04:11|3|-1|-1|-1|-1|-1|-1|
890|zzt93|4|1:19:12|1:19:12|0|-1|-1|-1|-1|-1|-1|
891|luohy|4|1:19:16|1:19:16|0|-1|-1|-1|-1|-1|-1|
892|Candle309|4|1:19:17|1:19:17|0|-1|-1|-1|-1|-1|-1|
893|Ghost_141|4|1:19:25|1:19:25|0|-1|-1|-1|-1|-1|-1|
894|xbhoneybee|4|1:19:39|1:19:39|0|-1|-1|-1|-1|-1|-1|
895|mptnt1988|4|1:19:50|1:14:50|1|-1|-1|-1|-1|-1|-1|
896|Calvin_Hang|4|1:20:00|1:20:00|0|-1|-1|-1|-1|-1|-1|
897|shengwudiyi|4|1:20:08|1:20:08|0|-1|-1|-1|-1|-1|-1|
898|dongzy08|4|1:20:09|1:20:09|0|-1|-1|-1|-1|-1|-1|
899|Berwyn|4|1:20:21|1:20:21|0|-1|-1|-1|-1|-1|-1|
900|zixuan_wang|4|1:20:35|1:20:35|0|-1|-1|-1|-1|-1|-1|
901|yrclamb|4|1:20:35|1:20:35|0|-1|-1|-1|-1|-1|-1|
902|kjs1095|4|1:20:37|1:20:37|0|-1|-1|-1|-1|-1|-1|
903|Pipeweed|4|1:20:38|1:20:38|0|-1|-1|-1|-1|-1|-1|
904|swatcatz|4|1:20:40|1:20:40|0|-1|-1|-1|-1|-1|-1|
905|mercuryjun|4|1:20:41|1:05:41|3|-1|-1|-1|-1|-1|-1|
906|chung-sheng|4|1:20:44|1:20:44|0|-1|-1|-1|-1|-1|-1|
907|TuRbine|4|1:20:58|1:15:58|1|-1|-1|-1|-1|-1|-1|
908|markliu2013|4|1:21:00|1:21:00|0|-1|-1|-1|-1|-1|-1|
909|FantasticGold|4|1:21:01|1:16:01|1|-1|-1|-1|-1|-1|-1|
910|tcat|4|1:21:18|1:21:18|0|-1|-1|-1|-1|-1|-1|
911|ahalipapa|4|1:22:36|1:22:36|0|-1|-1|-1|-1|-1|-1|
912|Loganzzz|4|1:22:59|1:17:59|1|-1|-1|-1|-1|-1|-1|
913|charleszhou327|4|1:23:00|1:23:00|0|-1|-1|-1|-1|-1|-1|
914|sahara2001|4|1:23:15|1:23:15|0|-1|-1|-1|-1|-1|-1|
915|sssworld|4|1:23:18|1:18:18|1|-1|-1|-1|-1|-1|-1|
916|xun2|4|1:23:21|1:03:21|4|-1|-1|-1|-1|-1|-1|
917|almost|4|1:23:28|1:23:28|0|-1|-1|-1|-1|-1|-1|
918|comicfans44|4|1:23:57|1:13:57|2|-1|-1|-1|-1|-1|-1|
919|CoreyLin|4|1:24:08|1:24:08|0|-1|-1|-1|-1|-1|-1|
920|fallflame|4|1:24:21|1:24:21|0|-1|-1|-1|-1|-1|-1|
921|yuweiming70|4|1:24:46|1:24:46|0|-1|-1|-1|-1|-1|-1|
922|rzwei|4|1:24:52|1:19:52|1|-1|-1|-1|-1|-1|-1|
923|allister|4|1:25:05|1:20:05|1|-1|-1|-1|-1|-1|-1|
924|kindbit|4|1:25:05|1:20:05|1|-1|-1|-1|-1|-1|-1|
925|lionel|4|1:25:07|1:25:07|0|-1|-1|-1|-1|-1|-1|
926|ayoungdahl|4|1:25:18|0:50:18|7|-1|-1|-1|-1|-1|-1|
927|ethic|4|1:25:20|1:25:20|0|-1|-1|-1|-1|-1|-1|
928|fus_coder|4|1:25:23|1:25:23|0|-1|-1|-1|-1|-1|-1|
929|bboypupu|4|1:25:33|1:25:33|0|-1|-1|-1|-1|-1|-1|
930|Lazyrookie|4|1:25:35|1:25:35|0|-1|-1|-1|-1|-1|-1|
931|cieslakdawid|4|1:25:47|1:20:47|1|-1|-1|-1|-1|-1|-1|
932|fatjoey|4|1:25:55|1:20:55|1|-1|-1|-1|-1|-1|-1|
933|emmazjh|4|1:26:11|1:11:11|3|-1|-1|-1|-1|-1|-1|
934|stella_|4|1:26:14|1:21:14|1|-1|-1|-1|-1|-1|-1|
935|luzcn|4|1:26:36|1:11:36|3|-1|-1|-1|-1|-1|-1|
936|ZoeyH|4|1:27:09|1:07:09|4|-1|-1|-1|-1|-1|-1|
937|imprsnt|4|1:27:18|1:27:18|0|-1|-1|-1|-1|-1|-1|
938|subashtc|4|1:27:19|1:22:19|1|-1|-1|-1|-1|-1|-1|
939|hahaha|4|1:27:24|1:22:24|1|-1|-1|-1|-1|-1|-1|
940|zero0evolution|4|1:28:02|1:23:02|1|-1|-1|-1|-1|-1|-1|
941|jjecii|4|1:28:02|1:23:02|1|-1|-1|-1|-1|-1|-1|
942|mgn|4|1:28:05|1:28:05|0|-1|-1|-1|-1|-1|-1|
943|sun3522845|4|1:28:15|1:23:15|1|-1|-1|-1|-1|-1|-1|
944|ravi_rohith|4|1:28:17|1:28:17|0|-1|-1|-1|-1|-1|-1|
945|vjkuznetsov|4|1:28:17|1:23:17|1|-1|-1|-1|-1|-1|-1|
946|vpv|4|1:28:18|1:18:18|2|-1|-1|-1|-1|-1|-1|
947|chchao|4|1:28:29|1:23:29|1|-1|-1|-1|-1|-1|-1|
948|yxia11|4|1:28:32|1:08:32|4|-1|-1|-1|-1|-1|-1|
949|bondk818|4|1:28:47|1:28:47|0|-1|-1|-1|-1|-1|-1|
950|darwinTC|4|1:29:08|1:09:08|4|-1|-1|-1|-1|-1|-1|
951|huaiyan|4|1:29:15|1:29:15|0|-1|-1|-1|-1|-1|-1|
952|bestowth|4|1:31:05|1:26:05|1|-1|-1|-1|-1|-1|-1|
